tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Nottingham-2 Challenger ,2013-06-11 ,David Rice ,Bradley Klahn ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
Nottingham-2 Challenger ,2013-06-11 ,Dzmitry Zhyrmont ,Karol Beck ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
Nottingham-2 Challenger ,2013-06-11 ,Uladzimir Ignatik ,Alex Jr. Bogomolov ,1 ,0 ,7 , , , , ,5 , , , ,
Prague Challenger ,2013-06-11 ,Alessio di Mauro ,Robin Stanek ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Prague Challenger ,2013-06-11 ,Ivo Minar ,Evgeny Korolev ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
Prague Challenger ,2013-06-11 ,Victor Estrella ,Igor Andreev ,2 ,1 ,7 ,5 ,7 , , ,6 ,7 ,6 , ,
Prague Challenger ,2013-06-11 ,Lukas Marsoun ,Andis Juska ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Prague Challenger ,2013-06-11 ,Aleksandr Nedovesov ,Jan Mertl ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,5 , ,
Prague Challenger ,2013-06-11 ,Tsung-Hua Yang ,Daniel Munoz-De La Nava ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Prague Challenger ,2013-06-11 ,Marsel Ilhan ,Arthur De Greef ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,2 , ,
Prague Challenger ,2013-06-11 ,Taro Daniel ,Facundo Arguello ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
AEGON Championships - London ,2013-06-11 ,Johan Brunstrom/Raven Klaasen ,Eric Butorac/Andy Ram ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
AEGON Championships - London ,2013-06-11 ,Ryan Harrison/Sam Querrey ,Paul-Henri Mathieu/Marinko Matosevic ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
Blois Challenger ,2013-06-11 ,Ruben Gonzales/Chris Letcher ,Gregoire Burquier/Artem Sitak ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Blois Challenger ,2013-06-11 ,Bastian Malla/Maxime Teixeira ,David Guez/Vincent Millot ,1 ,0 ,w , , , , , , , , ,
Gerry Weber Open - Halle ,2013-06-11 ,Treat Conrad Huey/Dominic Inglot ,Florian Mayer/Simon Stadler ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,4 , ,
Gerry Weber Open - Halle ,2013-06-11 ,Juan-Sebastian Cabal/Robert Farah ,Frantisek Cermak/Michal Mertinak ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
Gerry Weber Open - Halle ,2013-06-11 ,Julian Knowle/Horia Tecau ,Andre Begemann/Martin Emmrich ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Gerry Weber Open - Halle ,2013-06-11 ,Santiago Gonzalez/Scott Lipsky ,Daniel Brands/Tobias Kamke ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Kosice Challenger ,2013-06-11 ,Gero Kretschmer/Alexander Satschko ,Andre Ghem/Stefano Ianni ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Kosice Challenger ,2013-06-11 ,Aldin Setkic/Antonio Veic ,Dominik Meffert/Philipp Oswald ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,6 , ,
Kosice Challenger ,2013-06-11 ,Julio-Cesar Campozano/Hans Podlipnik-Castillo ,Alessandro Giannessi/Joao Sousa ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,5 , ,
Kosice Challenger ,2013-06-11 ,Mikhail Kukushkin/Vladimir Uzhylovsky ,Guilherme Clezar/Fabiano De Paula ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Nottingham-2 Challenger ,2013-06-11 ,Ken Skupski/Neal Skupski ,Vasek Pospisil/Bobby Reynolds ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Nottingham-2 Challenger ,2013-06-11 ,Jamie Delgado/Matthew Ebden ,Steve Johnson/Jack Sock ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,6 , ,
Nottingham-2 Challenger ,2013-06-11 ,Marcelo Demoliner/Nicholas Monroe ,Flavio Cipolla/Filip Peliwo ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Nottingham-2 Challenger ,2013-06-11 ,Michal Przysiezny/Florent Serra ,Karol Beck/Illya Marchenko ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
Prague Challenger ,2013-06-11 ,Mate Pavic/Franko Skugor ,Andrea Arnaboldi/Alessio di Mauro ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Prague Challenger ,2013-06-11 ,Hsin-Han Lee/Hsien-Yin Peng ,Marek Michalicka/Jan Satral ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Prague Challenger ,2013-06-11 ,Vahid Mirzadeh/Dennis Zivkovic ,Mateusz Kowalczyk/Andreas Siljestrom ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,5 , ,
Prague Challenger ,2013-06-11 ,Adrian Sikora/Robin Stanek ,Daniel Munoz-De La Nava/Ruben Ramirez-Hidalgo ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
AEGON Championships - London ,2013-06-12 ,Lleyton Hewitt ,Grigor Dimitrov ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
AEGON Championships - London ,2013-06-12 ,Tomas Berdych ,Thiemo de Bakker ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
AEGON Championships - London ,2013-06-12 ,Benjamin Becker ,Lukas Rosol ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
AEGON Championships - London ,2013-06-12 ,Grega Zemlja ,Sergiy Stakhovsky ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
AEGON Championships - London ,2013-06-12 ,Marin Cilic ,Ivan Dodig ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
AEGON Championships - London ,2013-06-12 ,Marinko Matosevic ,Michael Llodra ,1 ,0 ,w , , , , , , , , ,
AEGON Championships - London ,2013-06-12 ,Alexandr Dolgopolov ,Santiago Giraldo ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
AEGON Championships - London ,2013-06-12 ,Kenny de Schepper ,Rohan Bopanna ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
AEGON Championships - London ,2013-06-12 ,Daniel Evans ,Jarkko Nieminen ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
Blois Challenger ,2013-06-12 ,Marc Gicquel ,Maxime Teixeira ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,5 , ,
Blois Challenger ,2013-06-12 ,Paul Capdeville ,Maximo Gonzalez ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Blois Challenger ,2013-06-12 ,Julian Reister ,Renzo Olivo ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Blois Challenger ,2013-06-12 ,Guido Andreozzi ,Alexander Ward ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Gerry Weber Open - Halle ,2013-06-12 ,Roger Federer ,Cedrik-Marcel Stebe ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Gerry Weber Open - Halle ,2013-06-12 ,Mikhail Youzhny ,Kei Nishikori ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,3 , ,
Gerry Weber Open - Halle ,2013-06-12 ,Mischa Zverev ,Mirza Basic ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Gerry Weber Open - Halle ,2013-06-12 ,Gael Monfils ,Jan Hernych ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Kosice Challenger ,2013-06-12 ,Julio-Cesar Campozano ,Dominik Meffert ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
Kosice Challenger ,2013-06-12 ,Andre Ghem ,Maximilian Neuchrist ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Kosice Challenger ,2013-06-12 ,Antonio Veic ,Gerald Melzer ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,1 , ,
Kosice Challenger ,2013-06-12 ,Andrej Martin ,Carlos Gomez-Herrera ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
Kosice Challenger ,2013-06-12 ,Mikhail Kukushkin ,Guilherme Clezar ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Kosice Challenger ,2013-06-12 ,Miloslav Mecir ,Aldin Setkic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Kosice Challenger ,2013-06-12 ,Radu Albot ,Henri Laaksonen ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Kosice Challenger ,2013-06-12 ,Damir Dzumhur ,Joao Sousa ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Nottingham-2 Challenger ,2013-06-12 ,Rik de Voest ,Yuichi Sugita ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Nottingham-2 Challenger ,2013-06-12 ,Go Soeda ,David Rice ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
Nottingham-2 Challenger ,2013-06-12 ,Illya Marchenko ,Michael Berrer ,1 ,0 ,5 , , , , ,4 , , , ,
Nottingham-2 Challenger ,2013-06-12 ,Donald Young ,Flavio Cipolla ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Nottingham-2 Challenger ,2013-06-12 ,Dzmitry Zhyrmont ,Uladzimir Ignatik ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Nottingham-2 Challenger ,2013-06-12 ,Steve Johnson ,Vasek Pospisil ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Prague Challenger ,2013-06-12 ,Filippo Volandri ,Leonardo Kirche ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Prague Challenger ,2013-06-12 ,Ruben Ramirez-Hidalgo ,Peter Polansky ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Prague Challenger ,2013-06-12 ,Andrey Golubev ,Wayne Odesnik ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Prague Challenger ,2013-06-12 ,Pere Riba ,Jan Satral ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Prague Challenger ,2013-06-12 ,Andreas Haider-Maurer ,Adrian Sikora ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Prague Challenger ,2013-06-12 ,Pavol Cervenak ,Victor Estrella ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,5 , ,
Prague Challenger ,2013-06-12 ,Matteo Viola ,Lukas Marsoun ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Prague Challenger ,2013-06-12 ,Boy Westerhof ,Dominik Suc ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Prague Challenger ,2013-06-12 ,Jordi Samper-Montana ,Jorge Aguilar ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Prague Challenger ,2013-06-12 ,Javier Marti ,Dusan Lojda ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
AEGON Championships - London ,2013-06-12 ,Jamie Murray/John Peers ,Grigor Dimitrov/Frederik Nielsen ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
AEGON Championships - London ,2013-06-12 ,Ryan Harrison/Sam Querrey ,Paul Hanley/Marcin Matkowski ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,7 , ,
Blois Challenger ,2013-06-12 ,Jonathan Eysseric/Nicolas Renavand ,Guido Andreozzi/Agustin Velotti ,1 ,0 ,w , , , , , , , , ,
Blois Challenger ,2013-06-12 ,Stephane Robert/Fabien Robert ,Gustavo Cavallaro/Andres Schneiter ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Blois Challenger ,2013-06-12 ,Stephan Fransen/Matwe Middelkoop ,Thiago Alves/Paul Capdeville ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,6 , ,
Gerry Weber Open - Halle ,2013-06-12 ,Philipp Kohlschreiber/Mikhail Youzhny ,Robin Kern/Jan-Lennard Struff ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Gerry Weber Open - Halle ,2013-06-12 ,Daniele Bracciali/Jonathan Erlich ,James Cerretani/Ernests Gulbis ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Gerry Weber Open - Halle ,2013-06-12 ,Santiago Gonzalez/Scott Lipsky ,Juan-Sebastian Cabal/Robert Farah ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Kosice Challenger ,2013-06-12 ,Gero Kretschmer/Alexander Satschko ,James Cluskey/Darren Walsh ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Kosice Challenger ,2013-06-12 ,Aldin Setkic/Antonio Veic ,Julio-Cesar Campozano/Hans Podlipnik-Castillo ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Kosice Challenger ,2013-06-12 ,Kamil Capkovic/Igor Zelenay ,Ivo Klec/Andrej Martin ,2 ,1 ,1 ,7 ,1 , , ,6 ,6 ,7 , ,
Kosice Challenger ,2013-06-12 ,Mikhail Kukushkin/Vladimir Uzhylovsky ,Gerald Melzer/Tennys Sandgren ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,8 , ,
Prague Challenger ,2013-06-12 ,Colin Ebelthite/Rameez Junaid ,Pavol Cervenak/Matteo Viola ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Prague Challenger ,2013-06-12 ,Andrey Golubev/Evgeny Korolev ,Victor Estrella/Leonardo Kirche ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Prague Challenger ,2013-06-12 ,Jan Mertl/Aleksandr Nedovesov ,Jakub Filipsky/Krystof Janosik ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
AEGON Championships - London ,2013-06-13 ,Lleyton Hewitt ,Sam Querrey ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
AEGON Championships - London ,2013-06-13 ,Feliciano Lopez ,Julien Benneteau ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
AEGON Championships - London ,2013-06-13 ,Tomas Berdych ,Grega Zemlja ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
AEGON Championships - London ,2013-06-13 ,Andy Murray ,Marinko Matosevic ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
AEGON Championships - London ,2013-06-13 ,Andy Murray ,Nicolas Mahut ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
AEGON Championships - London ,2013-06-13 ,Benjamin Becker ,Alexandr Dolgopolov ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
AEGON Championships - London ,2013-06-13 ,Jo-Wilfried Tsonga ,Edouard Roger-Vasselin ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
AEGON Championships - London ,2013-06-13 ,Jo-Wilfried Tsonga ,Igor Sijsling ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,3 , ,
AEGON Championships - London ,2013-06-13 ,Igor Sijsling ,Denis Istomin ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
AEGON Championships - London ,2013-06-13 ,Marin Cilic ,Feliciano Lopez ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
AEGON Championships - London ,2013-06-13 ,Juan Martin Del Potro ,Daniel Evans ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
AEGON Championships - London ,2013-06-13 ,Denis Kudla ,Kenny de Schepper ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Gerry Weber Open - Halle ,2013-06-13 ,Tommy Haas ,Ernests Gulbis ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Gerry Weber Open - Halle ,2013-06-13 ,Richard Gasquet ,Jurgen Melzer ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Gerry Weber Open - Halle ,2013-06-13 ,Philipp Kohlschreiber ,Tobias Kamke ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Gerry Weber Open - Halle ,2013-06-13 ,Florian Mayer ,Leonardo Mayer ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Kosice Challenger ,2013-06-13 ,Andre Ghem ,Miloslav Mecir ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,5 , ,
Kosice Challenger ,2013-06-13 ,Mikhail Kukushkin ,Antonio Veic ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Kosice Challenger ,2013-06-13 ,Radu Albot ,Andrej Martin ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Kosice Challenger ,2013-06-13 ,Damir Dzumhur ,Julio-Cesar Campozano ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Nottingham-2 Challenger ,2013-06-13 ,Rik de Voest ,Go Soeda ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,3 , ,
Nottingham-2 Challenger ,2013-06-13 ,Somdev Devvarman ,Donald Young ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
Nottingham-2 Challenger ,2013-06-13 ,Somdev Devvarman ,Jack Sock ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,3 , ,
Nottingham-2 Challenger ,2013-06-13 ,Ruben Bemelmans ,Dzmitry Zhyrmont ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Nottingham-2 Challenger ,2013-06-13 ,Ruben Bemelmans ,Matthew Ebden ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Nottingham-2 Challenger ,2013-06-13 ,Steve Johnson ,Illya Marchenko ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Prague Challenger ,2013-06-13 ,Ruben Ramirez-Hidalgo ,Boy Westerhof ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,2 , ,
Prague Challenger ,2013-06-13 ,Ivo Minar ,Taro Daniel ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Prague Challenger ,2013-06-13 ,Andrey Golubev ,Jordi Samper-Montana ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Prague Challenger ,2013-06-13 ,Andreas Haider-Maurer ,Pere Riba ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Prague Challenger ,2013-06-13 ,Aleksandr Nedovesov ,Alessio di Mauro ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Prague Challenger ,2013-06-13 ,Pavol Cervenak ,Filippo Volandri ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
Prague Challenger ,2013-06-13 ,Marsel Ilhan ,Tsung-Hua Yang ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Prague Challenger ,2013-06-13 ,Javier Marti ,Matteo Viola ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
AEGON Championships - London ,2013-06-13 ,Bob Bryan/Mike Bryan ,Guillermo Garcia-Lopez/John-Patrick Smith ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
AEGON Championships - London ,2013-06-13 ,Mahesh Bhupathi/Rohan Bopanna ,Nicolas Mahut/Jo-Wilfried Tsonga ,1 ,0 ,w , , , , , , , , ,
AEGON Championships - London ,2013-06-13 ,Benoit Paire/Edouard Roger-Vasselin ,Thiemo de Bakker/Igor Sijsling ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
AEGON Championships - London ,2013-06-13 ,Alexander Peya/Bruno Soares ,Johan Brunstrom/Raven Klaasen ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
AEGON Championships - London ,2013-06-13 ,Viktor Troicki/Grega Zemlja ,Oliver Marach/Lukas Rosol ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
AEGON Championships - London ,2013-06-13 ,Colin Fleming/Jonathan Marray ,Benoit Paire/Edouard Roger-Vasselin ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
AEGON Championships - London ,2013-06-13 ,Jamie Murray/John Peers ,Ivan Dodig/Marcelo Melo ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
AEGON Championships - London ,2013-06-13 ,Julien Benneteau/Nenad Zimonjic ,Viktor Troicki/Grega Zemlja ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
AEGON Championships - London ,2013-06-13 ,Marin Cilic/Juan Martin Del Potro ,Robert Lindstedt/Daniel Nestor ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
AEGON Championships - London ,2013-06-13 ,Guillermo Garcia-Lopez/John-Patrick Smith ,Xavier Malisse/Rajeev Ram ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,5 , ,
Blois Challenger ,2013-06-13 ,Jonathan Eysseric/Nicolas Renavand ,Marc Giner/Rodolphe Mouveau ,1 ,0 ,w , , , , , , , , ,
Gerry Weber Open - Halle ,2013-06-13 ,Philipp Kohlschreiber/Mikhail Youzhny ,Kei Nishikori/Milos Raonic ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Gerry Weber Open - Halle ,2013-06-13 ,Daniele Bracciali/Jonathan Erlich ,Treat Conrad Huey/Dominic Inglot ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,4 , ,
Gerry Weber Open - Halle ,2013-06-13 ,Julian Knowle/Horia Tecau ,Jurgen Melzer/Philipp Petzschner ,1 ,0 ,w , , , , , , , , ,
Kosice Challenger ,2013-06-13 ,Kamil Capkovic/Igor Zelenay ,Aldin Setkic/Antonio Veic ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Nottingham-2 Challenger ,2013-06-13 ,Sanchai Ratiwatana/Sonchat Ratiwatana ,Michal Przysiezny/Florent Serra ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Prague Challenger ,2013-06-13 ,Mate Pavic/Franko Skugor ,Jan Mertl/Aleksandr Nedovesov ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Prague Challenger ,2013-06-13 ,Hsin-Han Lee/Hsien-Yin Peng ,Adrian Sikora/Robin Stanek ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Prague Challenger ,2013-06-13 ,Vahid Mirzadeh/Dennis Zivkovic ,Andrey Golubev/Evgeny Korolev ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Prague Challenger ,2013-06-13 ,Peter Polansky/Tsung-Hua Yang ,Dusan Lojda/Boy Westerhof ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
AEGON Championships - London ,2013-06-14 ,Lleyton Hewitt ,Juan Martin Del Potro ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,2 , ,
AEGON Championships - London ,2013-06-14 ,Andy Murray ,Benjamin Becker ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
AEGON Championships - London ,2013-06-14 ,Jo-Wilfried Tsonga ,Denis Kudla ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
AEGON Championships - London ,2013-06-14 ,Marin Cilic ,Tomas Berdych ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Blois Challenger ,2013-06-14 ,Marc Gicquel ,David Guez ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Blois Challenger ,2013-06-14 ,Paul Capdeville ,Alejandro Gonzalez ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Blois Challenger ,2013-06-14 ,Alejandro Gonzalez ,Jonathan Eysseric ,2 ,1 ,1 ,6 ,6 , , ,6 ,0 ,4 , ,
Blois Challenger ,2013-06-14 ,David Guez ,Facundo Bagnis ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Blois Challenger ,2013-06-14 ,Julian Reister ,Guido Andreozzi ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
Blois Challenger ,2013-06-14 ,Dusan Lajovic ,Niels Desein ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Blois Challenger ,2013-06-14 ,Dusan Lajovic ,Pablo Carreno-Busta ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,1 , ,
Blois Challenger ,2013-06-14 ,Pablo Carreno-Busta ,Stephane Robert ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
Gerry Weber Open - Halle ,2013-06-14 ,Roger Federer ,Mischa Zverev ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Gerry Weber Open - Halle ,2013-06-14 ,Tommy Haas ,Gael Monfils ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,3 , ,
Gerry Weber Open - Halle ,2013-06-14 ,Mikhail Youzhny ,Philipp Kohlschreiber ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Gerry Weber Open - Halle ,2013-06-14 ,Richard Gasquet ,Florian Mayer ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Kosice Challenger ,2013-06-14 ,Mikhail Kukushkin ,Andre Ghem ,1 ,0 ,6 ,2 , , , ,2 ,1 , , ,
Kosice Challenger ,2013-06-14 ,Damir Dzumhur ,Radu Albot ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
Nottingham-2 Challenger ,2013-06-14 ,Ruben Bemelmans ,Rik de Voest ,2 ,1 ,5 ,7 ,7 , , ,7 ,6 ,6 , ,
Nottingham-2 Challenger ,2013-06-14 ,Steve Johnson ,Somdev Devvarman ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Prague Challenger ,2013-06-14 ,Ruben Ramirez-Hidalgo ,Marsel Ilhan ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
Prague Challenger ,2013-06-14 ,Ivo Minar ,Andreas Haider-Maurer ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Prague Challenger ,2013-06-14 ,Aleksandr Nedovesov ,Pavol Cervenak ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Prague Challenger ,2013-06-14 ,Javier Marti ,Andrey Golubev ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
AEGON Championships - London ,2013-06-14 ,Bob Bryan/Mike Bryan ,Jamie Murray/John Peers ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,9 , ,
AEGON Championships - London ,2013-06-14 ,Mahesh Bhupathi/Rohan Bopanna ,Colin Fleming/Jonathan Marray ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
AEGON Championships - London ,2013-06-14 ,Alexander Peya/Bruno Soares ,Ryan Harrison/Sam Querrey ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,5 , ,
AEGON Championships - London ,2013-06-14 ,Julien Benneteau/Nenad Zimonjic ,Marin Cilic/Juan Martin Del Potro ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,8 , ,
Blois Challenger ,2013-06-14 ,Jonathan Eysseric/Nicolas Renavand ,Stephan Fransen/Matwe Middelkoop ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Blois Challenger ,2013-06-14 ,Ruben Gonzales/Chris Letcher ,Bastian Malla/Maxime Teixeira ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Blois Challenger ,2013-06-14 ,Ruben Gonzales/Chris Letcher ,Stephane Robert/Fabien Robert ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Blois Challenger ,2013-06-14 ,Stephan Fransen/Matwe Middelkoop ,Gerard Granollers/Guillermo Olaso ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Gerry Weber Open - Halle ,2013-06-14 ,Santiago Gonzalez/Scott Lipsky ,Julian Knowle/Horia Tecau ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
